"title","url","stars","name","reviewUrl","text"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Bersih, nyaman, pelayanan baik."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan baik,, terima kasih"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"RS triharsi pelayanan sangat bagus dan memuaskan...."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Saya beralih ke RS Triharsi dan saya merasa terkesan, dokter yg menangani saya, perawat dan petugas pendaftaran ramah dlm menangani pasien"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan paripurna yang sesungguhnya 🙏🏻"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,"Tempatnya nyaman dan suasananya tenang"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan bagus banget, dokternya detail menjelaskan perihal kondisi anak saya , ramah tempat bersih. Makanan enak"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan ramah,cepat,sigap dan untuk semua area lingkungan rumah sakit bersih, nyaman"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Hanya satu yang terbaik rumah sakit di kota Bengawan dengan fasilitas komplit, kamar bagus, perawat dan dokter ramah dan siplin.... Yaitu RS. Triharsi"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Bersih ramah dan profesional, tidak memilah milah pasien"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Triharsi tob buanget deh...dokter& perawatnya ramah&super super buagussssssss..rumah sakitnya semuanya bersihhhh ."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","2",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Rs Triharsi layak diberi penilaian bagus.  Puaslah. Nilai 4  dari skala 1 s/d 5. Tenaga kesehatan cukup cekatan. Tas tes
Akan lebih baik, sebagai kamar VIP dilengkapi dengan dispenser serta dibagikan koran (surat kabar) tiap pagi."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Dokter nya ramah, perawatan nya juga ramah.tempatnya bersih"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Lambat sekali pelayananya"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan bagus,ruang tunggu nyaman"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Dokter sama perawatny ramah ramah sabar menangani pasien"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayananya Ramah
Dokter yg tanggap
Gedung Bersih.
Salam sehat Jasmani dan Rohani"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pertama kali masuk terasa Triharsi menjadi RS yg megah...jaman dulu sy sekolah di cengklik sering lwt kayaknya masih di RS ibu bersalin ya?
Masuk ke pendaftaran di lt 3 untuk periksa dr Gigi.. pembersihan karang gigi.
Mengunakan Asuransi Ad Medika..
Skrg baru menunggu di panggil dr gigi
Silahkan warga Solo yg mau mengunjungi RS Triharsi...."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Mantap"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan cs ramah dan pemberian informasi sejelas2nya kepada pasien, penanganan cepat, fasilitas rawat inap sangat2 baik. Kamar mandi bersih, tenaga medis memberikan pelayanan medis dengan baik, security baik bgt, petugas parkir juga sangat membantu. Terimakasih rs Triharsi semoga selalu memberikan pelayanan terbaiknya, semakin sukses dan jaya selalu."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Saya sangat puas selama di rawat di RS triharsi"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Tempatnya bersih pelayanan bagus, responnya ke pasien juga memuaskan"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan di semua bidang sangat baik, ramah, sopan ...semoga
RS triharsi semakin maju"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan yang sangat memuaskan, ramah, bersih"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Terimakasih untuk pelayanan kesehatan Bapak Saya. Sangat membantu bagi kami pasien kelas 3 dan perlakuan sangat ramah dan tidak ada diskriminasi dalam penanganan paasien.
Semoga Tuhan membalas kebaikan Seluruh Keluarga Besar RS TRIHARSI"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Dr gigi anaknya ramah"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Bersih, nyaman, pelayanan cepat & tepat"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"satpam ditanya baik baik jawabannya ga ramah, pelayanan buruk"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"SATPAM TIDAK RAMAH!
KURANG BANGET"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Ruang tunggunya nyaman..dekat rumah..dokter suster security ramah..tempatnya ramah anak.karena kalo periksa harus bawa anak.tidak ada yang bisa dititipi..terimakasih untuk pelayanannya😍🙏"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayan yg sangat baik para nakes nya dan fasilitas yg bagus serta obat2 yg terbaik"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"pelayanannya bagus"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"RS Tri Harsi Surakarta Pelayanan yg ramah dan bagus, pelayanan paripurna"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Terimakasih untuk RS Triharsi memberikan pelayanan yang sangat baik selama saya dirawat disana. Dokter dan perawat yang sigap selalu menolong sampai sembuh ditambah kebersihan petugas membersihkan kamar sangat bersih ❤️ bonus view pemandangan kamar yang bagus…"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Rawat inap terbaik sepanjang hidup, dokternya ramah, perawatnya gercep. Masuk IGD langsung ditangani. Dokter jaga mengedukasi pasien dengan baik, begitu pun DPJP yang memberikan saran non farmakologis untuk sakit saya."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Semua pelayanannya ramah, gercep, rumah sakitnya bersih"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Dokter dan susternya ramah2.pelayananya bagus."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Tempatnya bersih pelayanan ramah mulai dari tenaga medis secutity dan bagian parkir"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Terima kasih kepada seluruh pegawai RS triharsi, saya rawat inap tgl 29 nov '23 s/d 1 Des '23. Tempatnya bersih, ruang rawat inap sangat nyaman dan pelayanan diseluruh bagian sangat ramah dan memuaskan. Tidak membeda bedakan pasien. Terutama perawat lt. 7 personilnya sangat baik dan ramah dalam pelayanan.
Sukses dan semoga menjadi rumah sakit pilihan masyarakat area Soloraya. Amin"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Bintang sekebon spesial buat dr. Pitra Sekarhandini, sp. A. Ramah, informatif, edukatif dan komunikatif. Memberikan motivasi dan ketenangan atas kecemasan ibu pasien. Terapi sesuai sasaran. Semoga sukses buat RS Triharsi dan semuanya."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Saya tgl 27/11/23 di rujuk ke Rs Triharsih, menggunakan BPJS, dan akhirnya sampe rawat inap. Saya pikir pelayanannya akan beda, rupanya diluar perkiraan pelayanannya sangat baik 👍. Dr. Gyan (Dr. Syaraf) sangat ramah dan baik, terima kasih ya Dokter Gyan, seluruh staff Rs Triharsih. Hari ini saya sudah boleh plng. Seminggu lg kontrol kesini, semoga lncar."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Super nyaman bersih banget anak saya senang dirawat di rumah sakit triharsi 😁"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan bagus , dr nya banyak yg muda ,bersih juga rs nya...usul bagian apotik sama pendaftaran aja ditambah karyawan biar lebih cepat lagi kinerjanya , shg gak berjubel , makasi"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan baik dari awal masuk sampai pulang. Semoga lekas maju utk RS Triharsi"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan bagus"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Bagus rumah sakitnya, pelayanannya juga baik, saya bela2in dari magetan buat mengantar anak saya berobat di rs triharsi dengan psikiater dokter wijaya, alhamdulillah sekarang sudah mendingan OCD anak saya. Terima kasih dokter wijaya, terima kasih triharsi 🙏🥹"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"pelayanan terbaik  slma berobat kedokter , dokternya ramah, murah senyum :) .. top pokoknya  dr. Wijaya Kusuma, Sp.KJ,"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,"Pelayanan bagus"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Dari Sebelum ada gedung baru sampai skrng pelayanan dan fasilitas memuaskan dan nyaman, bersih, staff sangat membantu dan ramah, oke bgt. Pasien bpjs juga ga dipersulit. Good job"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan dari pegawai rumah sakit yang sangat ramah"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Alhamdulillah pengalaman pertama anak rawat inap di kls 1 RS triharsi. RS bersih, pelayanan juga baik, perawat juga ramah."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanannya ramah, cepat, dan teliti. Sukses selalu RS triharsi solo 👍👍👍👍👍"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Rumah sakit yg pelayananya bagus  bersih perawatnya ramah2 dan tidak membeda bedakan pasien umum dan bpjs"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Rumah sakit dg kualitas pelayanan yang sangat memuaskan, dengan dokter2 yg handal dan ramah, dan tenaga2 medis yg cekatan, administrasi mudah no ribet, tambah sukses RS Triharsi👍🏻👍🏻👍🏻"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Sy pasien bpjs sangat puas dgn pelayanan rawat inap di RS TRIHARSI dokter dan perawat y ramah proses pendaftaran y juga mudah maju trs RS TRIHARSI 👍"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Sangat nyaman dan bersih"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","3",,,"Untuk pelayanan USG diberitahukan untuk datang tepat waktu, tpi kenyataannya molor , pdh bnyk pasien yg sdh umur hrs menunggu puasa lbh lama dan menahan kencing... Apa ngg kasihan. Tolong ke disiplinannya"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanannya sangat cepat dan cekatan pasien sangat terbantu. Pertahankan dan tingkatan terus pelayanannya"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"waktu saya di rs triharsi,pelayanannya sangat baik dan ramah"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan sangat baik,ramah&cekatan..."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan cepat, tenaga medis yang ramah dan cekatan, tempatNya nyaman, bersih dan aman, sukses selalu untuk RS Triharsi"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Untuk pelayanan dan fasilitas insya Allah sangat memuaskan"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan sangat baik, cepat, tepat dan karyawan serta dokter nya ramah..
Tempat nya bersih, semoga bisa di pertahankan dan lebih baik lagi kedepan nya"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Pelayanan sangat buruk, pengalaman hari rabu tgl 25 Oktober 2023 di IGD. Datang kondisi anak panas tinggi, tapi petugas malahan ngusir di bilang bed IGD penuh, kalau mau tunggu di luar atau pergi ke rumah sakit lain. Kan bisa cek dulu kondisi pasien di kursi bukan ngusir seperti itu. Mungkin dikira pasien BPJS yah gak bayar. Padahal saya datang sebagai pasien umum."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Triharsi bagus dr toilet pelayanan orangnya sabar baik"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Bagus
Pelayanan ramah cepat
Dokter, suster, bidan, petugas kebersihan, admin, security semuanya baik dan sangat membantu.
Gesit bantu istri ps turun dr mobil
Digandeng ke igd
Di igd cuma 30 menit langsung dpt kamar
Makanannya enak""
Terimakasih, semoga semakin baik pelayananannya"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Rumah sakit yang baik. Mengusahakan yang terbaik untuk pasien-pasiennya. Walau mungkin di lain rumah sakit saya sudah ditolak, saya diterima dan langsung diberikan perawatan di sini."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"👍💫💫💫💫💫🥰"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Aku kasih bintang 5 buat RS Triharsi. Petugas di semua lini RAMAH semua. Proses administrasi yang cepat dan tidak bertele-tele. Lingkungan Rumah Sakitnya bersih. Kamar mandi dan toilet bersih dan wangi. Great Job RS Triharsi! Keep it up!"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Rumah sakit tipe D tapi the best👏 bertama kali ke sini pake BPJS dg Dr. ERVINA bismillah semoga cocok..
Udah menggunakan sistem online jadi enak apa² langsung melalui digital antrian pendaftaran online obat pun juga sudah langsung masuk ke data komputer 🥰 semoga cocok dan segera sembuh amin amin 😇🙏"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanannya bagus bgt, cepet satset
Dokter, perawat, satpam semuanya ramah""
Ruang kelas 2 juga bagus, nyaman bgt

Good service, sukaaa dirawat disini♥️"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Dr igd dan perawat igd merasa IGD  full  sehingga pasien di suruh  kalau mau tunggu silahkan tunggu diluar.kalau tidak mau silahkan cari RS lain. Padahal udara panas
Pasien yg mau di masukkaan IGD usia 88 th.
Waktu perawat bilang spt itu dr juga ada disitu.
Dan ketika ketemu dr di IGD,(dr Kevin)
kata dr kevin instruksi tersebut diatas sdh mengikuti prosedur management.
Apakah pantas hal ini dilakukan?

Kira² kalau keluarga anda memang betul² sakit apakah mau dibeginikan??"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan cepat, tenaga medis ramah tamah, gedung dan kamarnya bersih"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan ramah dan cepat"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pengalaman melahirkan Dan priksa diRS triharsi Masyaallah dari segi ruangan tdk menyeramkan Dan bersih, pelayanannya baik bgt.. apalagi pelayanan yg diberikan Bidan reni Masyaallah👍,
Doa saya.. semoga Triharsi semakin maju, team RS triharsi diberikan kesehatan selalu..Sukses Dan smngat selalu dlm bekerja team"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Terima kasih pelayanannya Tim medis juga semua karyawan RS Triharsi. Sangat nyaman untuk berobat disini. Kakak saya yg awalnya takut untuk dioprasi dapat dng tenang ditangani di sini. Dokter, perawat juga karyawan ramah2, cepat menanggani pasien, tempat bersih, tenang, sampai parkirnyapun murah, tidak dihitung perjam. Matur nuwun, GBU"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"pelayanan di poli rawat jalannya mengecewakan sekali. kejadiannya tdii, jd bbrp hari sdh daftar online (via wa) dan sudah dapet nomer antrian. Yg bikin kecewa adalahh, Tidak ada konfrimasi kalo semisal dokter berhalangan datang. Kasian pasien udah dibela"" in nahan sakit waktu di perjalanan, tapi malah gajadi ketemu dokter karna miss komunikasi antara perawat + pasien. Minta tolong deh ditingkatin lagi pelayanannya."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Rumah sakit serasa berada di hotel bersih dan nyaman untuk Dokter , perawat,security dan petugas lainnya jg ramah...pelayanan jg cpt sekali..."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","2",,,"Rumah sakit besar tidak ada fasilitas ATM dan musholla yg ada cm di basement... Utk pasien dr IG yg mau rawat inap tidak ada ruang transit utk menunggu kamar. Pasien tdk boleh menunggu di ruang IGD. Pelayanan jg kurang ramah. Menanyakan kondisi pasien dokter (muda) menerangkan dg sedikit nada tinggi, kesannya marah... Tlg di perbaiki pelayanan nya..."
